*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 18:49:57

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      256     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36238901  1989 BR05725560           -20.44         -49.984     10.41 1989001 1989166 1989169     -99     -99 1990166    1990   -99   85509     -99   18215     -99   -99    -99.     -99   -99.0 0.441   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2163  1604   974   631   297   515    35   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106182  106182     -99    0.0     64.4     75.3     87.8      -99     13.7     16.0     18.7      -99      -99      -99      -99      -99   363  30.3  19.0  18.9  12.0  380.0 1326.9 1135.3  161.7  973.6     2
      257     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36239001  1990 BR05725560           -20.44         -49.984     10.41 1990001 1990166 1990170     -99     -99 1991166    1991   -99   85115     -99   20226     -99   -99    -99.     -99   -99.0 0.483   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2101  1467   952   515   294   519   109   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106176  106176     -99    0.0     57.6     77.8     89.4      -99     13.7     18.5     21.2      -99      -99      -99      -99      -99   362  30.2  18.9  18.6  12.0  380.0 1476.8 1094.4  142.5  951.9     2
      258     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36239101  1991 BR05725560           -20.44         -49.984     10.41 1991001 1991166 1991168     -99     -99 1992166    1992   -99   82748     -99   19804     -99   -99    -99.     -99   -99.0 0.471   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2116  1505   951   554   280   506   113   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106167  106167     -99    0.0     76.9     80.8     87.0      -99     18.4     19.3     20.8      -99      -99      -99      -99      -99   364  30.4  19.6  17.7  12.0  380.0 1075.7 1024.4   73.5  950.9     2
      259     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36239201  1992 BR05725560           -20.44         -49.984     10.41 1992001 1992166 1992169     -99     -99 1993165    1993   -99   85143     -99   19277     -99   -99    -99.     -99   -99.0 0.457   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2151  1570   965   605   275   476   117   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106159  106159     -99    0.0     58.9     77.6     88.2      -99     13.3     17.6     20.0      -99      -99      -99      -99      -99   363  30.2  19.4  18.0  12.0  380.0 1446.5 1096.7  131.4  965.3     2
      260     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36239301  1993 BR05725560           -20.44         -49.984     10.41 1993001 1993166 1993169     -99     -99 1994166    1994   -99   85378     -99   20030     -99   -99    -99.     -99   -99.0 0.459   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2207  1544   985   559   312   586    54   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106119  106119     -99    0.0     60.9     77.9     86.7      -99     14.3     18.3     20.3      -99      -99      -99      -99      -99   363  31.0  19.6  18.4  12.0  380.0 1401.0 1096.4  111.6  984.8     2
      261     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36239401  1994 BR05725560           -20.44         -49.984     10.41 1994001 1994166 1994168     -99     -99 1995166    1995   -99   87616     -99   20924     -99   -99    -99.     -99   -99.0 0.473   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2245  1542  1010   531   432   517    42   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106108  106108     -99    0.0     63.5     81.4     86.7      -99     15.2     19.4     20.7      -99      -99      -99      -99      -99   364  31.3  19.6  19.0  12.0  380.0 1378.7 1076.4   66.1 1010.3     2
      262     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36239501  1995 BR05725560           -20.44         -49.984     10.41 1995001 1995166 1995168     -99     -99 1996166    1996   -99   88825     -99   19509     -99   -99    -99.     -99   -99.0 0.438   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1993  1503  1045   458   276   422    80   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106105  106105     -99    0.0     76.5     78.8     85.0      -99     16.8     17.3     18.7      -99      -99      -99      -99      -99   364  31.3  19.9  18.8  12.0  380.0 1161.5 1126.7   82.1 1044.5     2
      263     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36239601  1996 BR05725560           -20.44         -49.984     10.41 1996001 1996166 1996168     -99     -99 1997165    1997   -99   84591     -99   19296     -99   -99    -99.     -99   -99.0 0.468   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1989  1553   976   577   220   365   138   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106133  106133     -99    0.0     61.4     76.5     86.7      -99     14.0     17.4     19.8      -99      -99      -99      -99      -99   364  30.9  19.0  18.3  12.0  380.0 1377.9 1106.3  130.8  975.5     2
      264     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36239701  1997 BR05725560           -20.44         -49.984     10.41 1997001 1997166 1997169     -99     -99 1998166    1998   -99   85718     -99   17498     -99   -99    -99.     -99   -99.0 0.410   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1877  1590  1040   550   195   286    95   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106091  106091     -99    0.0     76.0     75.9     82.4      -99     15.5     15.5     16.8      -99      -99      -99      -99      -99   363  31.8  20.2  18.7  12.0  380.0 1128.1 1129.1   88.9 1040.1     2
      265     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36239801  1998 BR05725560           -20.44         -49.984     10.41 1998001 1998166 1998168     -99     -99 1999166    1999   -99   85525     -99   18409     -99   -99    -99.     -99   -99.0 0.432   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2178  1566  1010   556   320   558    22   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106072  106072     -99    0.0     56.1     76.6     84.7      -99     12.1     16.5     18.2      -99      -99      -99      -99      -99   364  31.3  19.6  18.6  12.0  380.0 1524.0 1116.8  106.8 1009.9     2
      266     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36239901  1999 BR05725560           -20.44         -49.984     10.41 1999001 1999166 1999168     -99     -99 2000166    2000   -99   84796     -99   19032     -99   -99    -99.     -99   -99.0 0.460   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2165  1446   940   506   393   571    44   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106117  106117     -99    0.0     66.6     81.5     90.2      -99     14.9     18.3     20.2      -99      -99      -99      -99      -99   364  31.5  19.3  19.0  12.0  380.0 1273.9 1040.8  100.9  939.9     2
      267     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36230001  2000 BR05725560           -20.44         -49.984     10.41 2000001 2000166 2000168     -99     -99 2001165    2001   -99   87622     -99   18999     -99   -99    -99.     -99   -99.0 0.438   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2306  1600  1013   587   410   525    59   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106117  106117     -99    0.0     64.9     76.0     86.5      -99     14.1     16.5     18.7      -99      -99      -99      -99      -99   364  31.4  19.2  19.0  12.0  380.0 1349.4 1153.5  140.2 1013.3     2
      268     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36230101  2001 BR05725560           -20.44         -49.984     10.41 2001001 2001166 2001168     -99     -99 2002166    2002   -99   85616     -99   17101     -99   -99    -99.     -99   -99.0 0.406   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1836  1553   997   557   237   313    21   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106076  106076     -99    0.0     70.1     76.8     85.9      -99     14.0     15.3     17.2      -99      -99      -99      -99      -99   364  31.8  19.6  19.1  12.0  380.0 1222.0 1115.0  118.2  996.8     2
      269     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36230201  2002 BR05725560           -20.44         -49.984     10.41 2002001 2002166 2002168     -99     -99 2003166    2003   -99   86840     -99   19032     -99   -99    -99.     -99   -99.0 0.437   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2100  1558  1047   510   316   366   148   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106026  106026     -99    0.0     56.7     75.7     82.9      -99     12.4     16.6     18.2      -99      -99      -99      -99      -99   364  32.2  20.2  18.6  12.0  380.0 1531.9 1147.2   99.9 1047.4     2
      270     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36230301  2003 BR05725560           -20.44         -49.984     10.41 2003001 2003166 2003168     -99     -99 2004166    2004   -99   84582     -99   17938     -99   -99    -99.     -99   -99.0 0.432   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2162  1542   991   551   338   463   106   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106105  106105     -99    0.0     71.4     78.5     85.4      -99     15.1     16.6     18.1      -99      -99      -99      -99      -99   364  31.4  19.3  18.6  12.0  380.0 1184.3 1077.7   87.0  990.7     2
      271     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36230401  2004 BR05725560           -20.44         -49.984     10.41 2004001 2004166 2004169     -99     -99 2005165    2005   -99   83156     -99   14851     -99   -99    -99.     -99   -99.0 0.367   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1997  1530  1001   529   320   379    56   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106078  106078     -99    0.0     70.8     77.0     83.1      -99     12.6     13.8     14.8      -99      -99      -99      -99      -99   363  32.0  20.0  19.2  12.0  380.0 1174.5 1080.0   79.4 1000.6     2
      272     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36230501  2005 BR05725560           -20.44         -49.984     10.41 2005001 2005166 2005168     -99     -99 2006166    2006   -99   87168     -99   20103     -99   -99    -99.     -99   -99.0 0.465   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2076  1453  1006   447   270   565    76   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106076  106076     -99    0.0     63.2     77.6     86.7      -99     14.6     17.9     20.0      -99      -99      -99      -99      -99   364  31.2  19.6  18.4  12.0  380.0 1378.8 1122.7  116.7 1005.9     2
      273     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36230601  2006 BR05725560           -20.44         -49.984     10.41 2006001 2006166 2006168     -99     -99 2007166    2007   -99   88690     -99   17907     -99   -99    -99.     -99   -99.0 0.413   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2441  1541  1039   502   439   702    47   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106091  106091     -99    0.0     53.4     78.0     85.4      -99     10.8     15.7     17.2      -99      -99      -99      -99      -99   364  31.6  19.6  20.0  12.0  380.0 1661.3 1137.5   98.6 1038.9     2
      274     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36230701  2007 BR05725560           -20.44         -49.984     10.41 2007001 2007166 2007168     -99     -99 2008166    2008   -99   81302     -99   18185     -99   -99    -99.     -99   -99.0 0.459   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2480  1430   920   509   519   692   127   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106111  106111     -99    0.0     59.8     82.4     88.3      -99     13.4     18.4     19.8      -99      -99      -99      -99      -99   364  31.3  19.6  18.6  12.0  380.0 1359.9  986.9   66.6  920.3     2
      275     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36230801  2008 BR05725560           -20.44         -49.984     10.41 2008001 2008166 2008168     -99     -99 2009165    2009   -99   85380     -99   18970     -99   -99    -99.     -99   -99.0 0.456   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2199  1526   972   554   361   520    80   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106138  106138     -99    0.0     73.9     81.1     87.8      -99     16.4     18.0     19.5      -99      -99      -99      -99      -99   364  31.5  19.1  19.1  12.0  380.0 1155.8 1053.3   81.1  972.1     2
      276     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36230901  2009 BR05725560           -20.44         -49.984     10.41 2009001 2009166 2009169     -99     -99 2010166    2010   -99   79931     -99   15183     -99   -99    -99.     -99   -99.0 0.395   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2122  1506   941   565   259   634    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106117  106117     -99    0.0     58.5     74.1     85.0      -99     11.1     14.1     16.1      -99      -99      -99      -99      -99   363  31.3  19.0  18.3  12.0  380.0 1366.0 1079.0  138.1  940.8     2
      277     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36231001  2010 BR05725560           -20.44         -49.984     10.41 2010001 2010166 2010168     -99     -99 2011166    2011   -99   86391     -99   20100     -99   -99    -99.     -99   -99.0 0.469   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2104  1444  1009   435   329   536    82   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106120  106120     -99    0.0     55.6     80.8     85.6      -99     12.9     18.8     19.9      -99      -99      -99      -99      -99   364  31.6  19.2  18.8  12.0  380.0 1554.7 1069.4   60.3 1009.1     2
      278     21  1  1  1 SC SCCAN048 ESRC2501 JUN - VOTUPORANGA         ESAL0005 36231101  2011 BR05725560           -20.44         -49.984     10.41 2011001 2011166 2011169     -99     -99 2012166    2012   -99   84125     -99   18157     -99   -99    -99.     -99   -99.0 0.438   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2291  1527   966   561   335   610   107   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106130  106130     -99    0.0     74.4     80.1     87.1      -99     16.1     17.3     18.8      -99      -99      -99      -99      -99   363  31.8  18.9  19.2  12.0  380.0 1130.4 1050.7   84.6  966.2     2
