*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 18:43:28

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      257     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36239001  1990 BR05725560           -20.44         -49.984     10.41 1990001 1990135 1990137     -99     -99 1991135    1991   -99   84783     -99   18591     -99   -99    -99.     -99   -99.0 0.452   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2101  1433   962   471   289   484   182   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106324  106324     -99    0.0     57.0     78.1     88.1      -99     12.5     17.1     19.3      -99      -99      -99      -99      -99   364  30.1  18.8  18.6  12.0  380.0 1487.4 1085.8  123.6  962.2     2
      258     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36239101  1991 BR05725560           -20.44         -49.984     10.41 1991001 1991135 1991138     -99     -99 1992135    1992   -99   80567     -99   17685     -99   -99    -99.     -99   -99.0 0.447   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2083  1441   912   528   277   493   161   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106323  106323     -99    0.0     77.3     82.5     88.3      -99     17.0     18.1     19.4      -99      -99      -99      -99      -99   363  30.3  19.5  17.8  12.0  380.0 1042.9  976.3   63.9  912.5     2
      259     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36239201  1992 BR05725560           -20.44         -49.984     10.41 1992001 1992135 1992137     -99     -99 1993134    1993   -99   85708     -99   18320     -99   -99    -99.     -99   -99.0 0.433   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2088  1553  1003   550   272   422   128   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106304  106304     -99    0.0     60.5     76.8     85.4      -99     12.9     16.4     18.3      -99      -99      -99      -99      -99   364  30.3  19.5  18.1  12.0  380.0 1416.7 1116.2  112.9 1003.3     2
      260     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36239301  1993 BR05725560           -20.44         -49.984     10.41 1993001 1993135 1993138     -99     -99 1994135    1994   -99   85714     -99   18506     -99   -99    -99.     -99   -99.0 0.434   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2200  1507   994   513   311   551   118   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106276  106276     -99    0.0     59.1     77.8     86.2      -99     12.8     16.8     18.6      -99      -99      -99      -99      -99   363  30.9  19.5  18.4  12.0  380.0 1449.4 1101.7  107.7  994.0     2
      261     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36239401  1994 BR05725560           -20.44         -49.984     10.41 1994001 1994135 1994138     -99     -99 1995135    1995   -99   85402     -99   18521     -99   -99    -99.     -99   -99.0 0.439   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2245  1501   983   518   430   488   113   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106262  106262     -99    0.0     61.6     81.0     86.9      -99     13.4     17.6     18.8      -99      -99      -99      -99      -99   363  31.4  19.7  18.9  12.0  380.0 1385.7 1054.0   70.6  983.3     2
      262     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36239501  1995 BR05725560           -20.44         -49.984     10.41 1995001 1995135 1995137     -99     -99 1996135    1996   -99   85944     -99   17555     -99   -99    -99.     -99   -99.0 0.413   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1933  1447  1010   437   268   422    84   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106251  106251     -99    0.0     78.0     79.4     85.1      -99     15.9     16.2     17.4      -99      -99      -99      -99      -99   364  31.3  19.9  19.0  12.0  380.0 1102.3 1082.9   72.7 1010.3     2
      263     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36239601  1996 BR05725560           -20.44         -49.984     10.41 1996001 1996135 1996137     -99     -99 1997134    1997   -99   85688     -99   19358     -99   -99    -99.     -99   -99.0 0.452   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1815  1529   988   540   192   323    59   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106270  106270     -99    0.0     67.9     76.3     86.7      -99     15.3     17.2     19.6      -99      -99      -99      -99      -99   364  31.1  19.0  18.3  12.0  380.0 1262.7 1122.8  134.4  988.3     2
      264     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36239701  1997 BR05725560           -20.44         -49.984     10.41 1997001 1997135 1997137     -99     -99 1998135    1998   -99   83700     -99   15004     -99   -99    -99.     -99   -99.0 0.380   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1823  1532  1021   511   181   297   101   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106245  106245     -99    0.0     63.6     73.0     82.0      -99     11.4     13.1     14.7      -99      -99      -99      -99      -99   364  31.6  20.1  18.7  12.0  380.0 1316.3 1147.3  126.8 1020.5     2
      265     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36239801  1998 BR05725560           -20.44         -49.984     10.41 1998001 1998135 1998138     -99     -99 1999135    1999   -99   87634     -99   18157     -99   -99    -99.     -99   -99.0 0.416   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2177  1556  1038   518   319   514    77   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106219  106219     -99    0.0     55.6     77.2     84.4      -99     11.5     16.0     17.5      -99      -99      -99      -99      -99   363  31.3  19.8  18.5  12.0  380.0 1575.2 1135.1   97.1 1038.0     2
      266     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36239901  1999 BR05725560           -20.44         -49.984     10.41 1999001 1999135 1999138     -99     -99 2000135    2000   -99   81915     -99   16982     -99   -99    -99.     -99   -99.0 0.429   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2149  1380   897   483   393   567    97   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106265  106265     -99    0.0     65.1     82.9     91.3      -99     13.5     17.2     18.9      -99      -99      -99      -99      -99   363  31.5  19.2  19.0  12.0  380.0 1258.3  988.5   91.2  897.3     2
      267     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36230001  2000 BR05725560           -20.44         -49.984     10.41 2000001 2000135 2000137     -99     -99 2001134    2001   -99   88776     -99   18404     -99   -99    -99.     -99   -99.0 0.420   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2256  1582  1032   550   408   496    59   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106265  106265     -99    0.0     67.4     76.8     86.0      -99     14.0     15.9     17.8      -99      -99      -99      -99      -99   364  31.5  19.2  19.1  12.0  380.0 1316.2 1155.9  124.2 1031.8     2
      268     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36230101  2001 BR05725560           -20.44         -49.984     10.41 2001001 2001135 2001138     -99     -99 2002135    2002   -99   87392     -99   16676     -99   -99    -99.     -99   -99.0 0.391   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1818  1550  1035   515   235   259    62   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106238  106238     -99    0.0     70.6     75.0     84.4      -99     13.5     14.3     16.1      -99      -99      -99      -99      -99   363  31.6  19.6  19.0  12.0  380.0 1237.7 1165.8  130.7 1035.1     2
      269     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36230201  2002 BR05725560           -20.44         -49.984     10.41 2002001 2002135 2002137     -99     -99 2003135    2003   -99   85829     -99   17709     -99   -99    -99.     -99   -99.0 0.412   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2066  1508  1028   480   314   343   189   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106181  106181     -99    0.0     56.6     76.3     83.5      -99     11.7     15.8     17.2      -99      -99      -99      -99      -99   364  32.2  20.2  18.6  12.0  380.0 1515.6 1124.2   96.2 1028.0     2
      270     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36230301  2003 BR05725560           -20.44         -49.984     10.41 2003001 2003135 2003137     -99     -99 2004135    2004   -99   82867     -99   15978     -99   -99    -99.     -99   -99.0 0.406   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2064  1485   955   530   331   453    83   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106245  106245     -99    0.0     73.9     78.5     86.8      -99     14.3     15.1     16.7      -99      -99      -99      -99      -99   364  31.7  19.6  18.8  12.0  380.0 1120.7 1056.2  101.7  954.5     2
      271     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36230401  2004 BR05725560           -20.44         -49.984     10.41 2004001 2004135 2004139     -99     -99 2005134    2005   -99   85101     -99   15236     -99   -99    -99.     -99   -99.0 0.370   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1892  1488   982   506   304   370    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106239  106239     -99    0.0     75.8     77.4     86.7      -99     13.6     13.8     15.5      -99      -99      -99      -99      -99   362  31.8  19.7  19.2  12.0  380.0 1122.7 1100.2  118.4  981.8     2
      272     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36230501  2005 BR05725560           -20.44         -49.984     10.41 2005001 2005135 2005137     -99     -99 2006135    2006   -99   85462     -99   18091     -99   -99    -99.     -99   -99.0 0.435   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2022  1404   995   409   260   546   100   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106225  106225     -99    0.0     59.8     77.0     85.9      -99     12.7     16.3     18.2      -99      -99      -99      -99      -99   364  31.2  19.8  18.4  12.0  380.0 1429.8 1110.5  115.2  995.3     2
      273     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36230601  2006 BR05725560           -20.44         -49.984     10.41 2006001 2006135 2006138     -99     -99 2007135    2007   -99   89549     -99   17823     -99   -99    -99.     -99   -99.0 0.404   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2349  1499  1031   468   423   688    27   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106240  106240     -99    0.0     55.2     79.7     86.8      -99     11.0     15.9     17.3      -99      -99      -99      -99      -99   363  31.7  19.7  20.0  12.0  380.0 1622.7 1124.1   92.7 1031.3     2
      274     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36230701  2007 BR05725560           -20.44         -49.984     10.41 2007001 2007135 2007137     -99     -99 2008135    2008   -99   78760     -99   15803     -99   -99    -99.     -99   -99.0 0.426   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2453  1370   877   493   517   683   170   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106262  106262     -99    0.0     55.3     81.8     89.8      -99     11.1     16.4     18.0      -99      -99      -99      -99      -99   364  31.3  19.4  18.7  12.0  380.0 1424.7  963.1   86.1  877.1     2
      275     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36230801  2008 BR05725560           -20.44         -49.984     10.41 2008001 2008135 2008137     -99     -99 2009134    2009   -99   82785     -99   17523     -99   -99    -99.     -99   -99.0 0.437   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2151  1462   934   528   358   514   105   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106287  106287     -99    0.0     72.9     81.6     88.7      -99     15.4     17.3     18.8      -99      -99      -99      -99      -99   364  31.5  19.3  19.0  12.0  380.0 1136.0 1014.7   81.1  933.5     2
      276     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36230901  2009 BR05725560           -20.44         -49.984     10.41 2009001 2009135 2009138     -99     -99 2010135    2010   -99   83566     -99   16913     -99   -99    -99.     -99   -99.0 0.406   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2093  1504   976   528   260   599    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106265  106265     -99    0.0     61.8     75.7     85.6      -99     12.5     15.3     17.3      -99      -99      -99      -99      -99   363  31.3  19.2  18.2  12.0  380.0 1351.2 1104.6  128.6  976.0     2
      277     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36231001  2010 BR05725560           -20.44         -49.984     10.41 2010001 2010135 2010137     -99     -99 2011135    2011   -99   82273     -99   17338     -99   -99    -99.     -99   -99.0 0.434   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2069  1382   969   413   325   529   120   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106266  106266     -99    0.0     53.1     79.5     84.9      -99     11.2     16.8     17.9      -99      -99      -99      -99      -99   364  31.6  19.2  18.8  12.0  380.0 1548.6 1034.6   65.5  969.1     2
      278     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36231101  2011 BR05725560           -20.44         -49.984     10.41 2011001 2011135 2011137     -99     -99 2012135    2012   -99   82726     -99   16981     -99   -99    -99.     -99   -99.0 0.419   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2174  1467   931   535   322   603    71   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106281  106281     -99    0.0     78.9     81.6     88.8      -99     16.2     16.7     18.2      -99      -99      -99      -99      -99   364  31.8  18.6  19.4  12.0  380.0 1048.6 1013.8   82.6  931.2     2
      279     13  1  1  1 SC SCCAN048 ESRC2501 MAI - VOTUPORANGA         ESAL0005 36231201  2012 BR05725560           -20.44         -49.984     10.41 2012001 2012135 2012138     -99     -99 2013134    2013   -99   84827     -99   17423     -99   -99    -99.     -99   -99.0 0.431   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2088  1513   992   520   321   440   102   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  106265  106265     -99    0.0     60.7     75.9     85.5      -99     12.5     15.6     17.6      -99      -99      -99      -99      -99   363  31.8  19.3  18.8  12.0  380.0 1396.7 1118.0  125.8  992.3     2
